596,22,x_axis,y_axis,z_axis,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,label
0.4637702997883946,-0.3473321339831591,0.5701161373738612,-0.04299555054308529,1.66181269748005,0.09719348133806195,-0.24730705999520738,-0.2417911845023375,0.06514277796458202,-0.28841553629975364,1.0239589381908434,0.43056248781777773,0.25278079663912584,0.896059538782706,0.5866043987360806,0.20216003638885274,0.4602422532644423,-0.1361054986818181,0.9368224268084123,0.25655788863469575,0.9902713547403542,1
0.4957419027955302,-0.3481335001571988,0.6697242874826298,0.3872742725718495,0.2205260360900375,1.376979791807591,0.1669417664572983,0.9987145118406994,0.22554284521202583,0.3081733463728612,0.5324461083029746,0.8372716805218335,0.07456146910394228,-1.176893010308744,0.6072138374503709,0.045543214231994464,0.542140585214175,-0.1442484828564702,-1.0451497601191804,1.3450405251364344,-1.273412623317678,1
-2.5169188547109984,0.9262056678521905,-2.2036344757639097,-1.2926155871139828,-0.21073348314475115,-0.9359168082974754,1.1864425632923028,-0.3495203865702767,0.2939600703166215,0.9447961487137784,-0.36705609865838,-0.47212125240602953,-1.6136216742452947,0.775154831261245,-1.168697607986689,1.2443205726101902,1.2060493273173751,0.2595551587346108,-0.38358594795000456,1.390173888764444,-0.24415659741622556,1
1.7989746229339536,-0.726144602503178,-0.6297388995572534,-0.26978784873467715,-0.26189236303572644,-1.558104950942965,0.6014037065897483,-0.30808238106254304,1.2697558704838972,0.1681453662456509,0.08208176361220637,0.29943198350565675,-1.1798457446155701,0.7562571690896752,-2.4838131123589546,0.5342516940637733,0.4177306662817299,1.4793300013616633,-1.1324684439638568,0.4081509317726287,-0.9068955969739053,1
1.0359450243368273,0.6369124790238571,-0.3805232141870794,-0.25493547465268135,0.47845205554037135,-0.5150599516671693,-0.6443404624365204,-1.3646490504901856,-0.9369550198355865,-0.5421572701176187,-1.166845284858952,-0.8033188653693374,0.13674672118954362,1.1319922418088595,0.23041108057966567,-0.8771889106576026,-1.0984529814090553,-1.0197139674940663,1.0578264942374878,-1.5148163282529348,0.8271067838995023,1
-1.0963659474402931,2.5068336656310053,-1.2827690636254594,-0.1907248620516809,1.0530712180081083,1.4569218627024905,0.07875283344656919,0.7384371667085363,0.6566213028793455,0.2624773310851064,2.2674281398921923,0.8747423311528489,0.4386042990217334,0.4012634329002626,0.009928972070181731,0.049253545380679,1.0859489432527252,1.4215400632849655,0.04914423612850524,-0.3100745572383613,-1.4989334532797403,1
0.3781097975851301,0.60185270890962,-0.41932482037324026,0.09739392493661703,0.07929801285254777,-0.509487226393168,0.33660659491627426,0.24268182610279018,-0.8314288587551995,0.8359459899782932,1.452430571681366,-0.9747043211203289,0.25401999550315046,0.16616614481766942,0.5327198824210896,0.08302096280723918,0.6248802207835171,0.49099896862888914,-0.3690742341438983,-0.2632832789208138,0.6183056220648983,1
0.0665426273046172,0.20751377076758173,-0.16620293303801648,-1.4317097974121156,-0.16367387247580914,-1.8270884583648488,-0.1133682323801581,-0.07052248488265782,0.012457544625376795,-0.6183414925870364,-0.05632677750531322,-1.0075456523358741,-0.5744407723184296,-0.024481306785149096,-1.54988889762944,0.11917116170543164,0.00022086795433993206,0.9439130109012053,1.3640834278735363,0.028040300214947463,0.11880553413222168,1
1.6859433093758,-1.8134649396460512,-1.12126931349268,-0.17248752829518363,-0.16734681769874998,0.7380734733400974,0.06276711277838215,0.6295504316685724,0.795129157416547,0.06292475598417344,0.6567501015884032,0.5867181536077296,-0.19648511879090702,-0.008464385798269814,0.1826371795168901,0.33683824913903965,1.6658131707031072,3.2614126193980244,-1.5162603939284336,-1.177970759263029,-0.047068909904481745,1
-0.5376037002509513,0.2921580729005256,-0.1417674696344275,-0.4539400171490046,-0.8341339493546829,-0.3755096229307203,1.6964157223882637,0.5646927932843353,0.7176190939028217,1.4175085419685167,0.2463077596745535,0.9934273463117858,-1.0571087298560364,-0.5649083530330904,0.1280860506289301,0.33066003718045023,1.0187991788385942,0.6274412964855597,-0.8953971233081518,1.2210325102328048,-0.5971042663708008,1
-0.5039945273336941,0.6220204242896191,-0.0975405829412531,-1.0755464128853716,-0.7775312399368479,-2.239188175278867,1.201453776896429,-0.20670574517342816,0.4073623649813966,0.8462902031292145,-0.7199150909446927,-0.852362814539028,-1.901115810699017,0.14032589639099546,-1.984020335775476,0.6538843438073678,0.5926188023907398,1.4794562491783245,-0.1567179713929358,-0.03311413285509387,-0.9847345658089547,1
-1.3615353036006945,-2.3767251892242087,-0.3315220806477331,-1.1155787420970766,-1.41411495596484,0.6796427854225185,0.1922236498906732,0.243998843544477,-0.1207119337889966,-0.2985419765422346,-0.8347138454737121,0.2730314445203308,-1.1371497110278113,-0.49441661624371336,0.5277758391715698,-0.49796923944732663,-0.41387220750973835,0.19961900777467156,1.7061129492146783,0.0416459811217014,0.7809015127815514,1
1.3546083308945338,0.04757443853215725,-0.3050033095294509,0.31845251592446183,-0.6780829686103206,-0.6315564466808153,2.0879576028811417,0.9185436363490664,2.1363012729028137,1.5149982139803584,0.8411517334627414,1.7694421726746135,-1.8758812156497873,-1.151398450824233,-2.5550295555711386,1.9645673320140078,0.6978504326884152,0.41225189298642023,-1.1642500728684881,1.1418645452194902,-1.142946274774029,1
-1.8678953136661458,-0.637259737699274,-1.2457035472015427,0.14889366855581662,-0.39567611336600356,-1.2157140564296236,0.2954987010350851,-0.8539658320934516,-0.47113086429991513,0.6862634109102234,-0.7218774628169836,-0.8912759342632696,-0.6759987519473601,0.4802245487726297,0.057369566846472805,-0.8847967914991713,-1.0127601984402679,1.089887048915802,-0.5904666676800098,0.7063354302130298,0.9123619432289397,1
-0.05569026955802927,0.16216980141983509,0.30310553194068285,0.8966934333818855,1.043331354336557,1.3275716114764904,-1.014247036920439,-1.408649407240022,-0.3462343546992882,-1.0276456740008635,-1.0683587465183508,0.003222632501300663,0.4834407670109895,1.1579189124710743,0.39112026171293274,-1.3866616290278913,-0.9455932645645119,-1.5632108182208457,-0.5315107939747532,-2.158363508857535,2.277025576789077,1
0.5377728638219841,-0.0077198274765823945,-0.19363315128147693,-0.47121021956993003,1.2437364280633205,0.7638804987161273,-0.8866571715422634,-0.2916919713371462,-0.03470235523284055,-1.0059046786415584,-0.07901670227867709,0.0193246130768489,0.512392958652293,0.043821066703863515,-0.3728732979572443,-0.6301114919169906,-0.5846396728288246,-0.21078108223696096,1.4852930013269858,-0.48641646212997275,-0.4172611566003046,1
0.6210549906795959,-0.019773710344429624,0.9308755899682336,0.9472605860703548,-1.6375415256425427,0.531268975002234,2.1185696758858286,1.87060550448689,1.956539953571693,2.314878106682133,1.3267161236127283,1.6956414283700174,-0.8969141130703026,-2.379141536327485,-1.7157643262032167,0.9737046769033822,0.2900928885638446,1.8171691587472292,-1.1999208257843867,1.3514548729223348,-1.1458006309999909,1
1.5993080631784156,-1.5313506561268233,2.4875838775286714,-0.880600367957966,-0.6825101793701165,0.14910607094408607,0.07942268870429801,0.023858825107529725,0.11676561515342472,-0.01772381110827347,-0.32253478680577957,0.5153997979751977,-1.0336202786606599,0.031145805491225233,0.43717208029553845,-0.2394374497752252,-0.532581865182789,-0.47722709930057716,0.4999247821894918,1.3283482149597867,-0.3763044717149717,1
-0.40991223702123286,0.14804572260238552,0.11608526230291208,-0.47247094434665743,1.3920315914395955,1.9467577800904496,-0.5648528435066694,0.082678505046935,0.4060020678384353,-0.4498941479083478,1.3653503198484558,0.4770905025225387,0.9427892550164957,0.7337585804372423,0.17186027625389189,-0.9177132155430058,0.484708736079614,0.3030790935285846,-0.6960780474850523,1.7228026075004579,-0.2765994914796659,1
-0.7562582730119469,1.360612914696214,-0.23490868537883594,-0.4673071538228008,1.1709170096031205,-0.9255840468519313,0.0853182630307819,-0.17915889392493622,-0.29357591824102747,-0.23411749112860128,0.1622937138920981,-0.7551806526070213,-0.45192906644326397,-0.06291039418892061,-0.6710157712176121,0.21580997024777476,-0.9984236979836586,-0.2129588570743679,1.2807863674208622,1.290349257547994,0.9426266205749254,1
-1.1268169498166016,0.3414754828612191,-1.2566409127036822,-2.0980287472162584,0.21262264502995784,-1.06122019950307,0.5561016584515581,0.30354786325880573,0.3045729590624428,0.04270817098395159,0.8612660451537234,0.007617131366710703,-1.0790763460819282,0.5074187455561082,-0.3689291735671779,1.0111313658756633,1.9047949070570547,1.6407062730089352,-0.8884236777228003,0.7442396257523392,-0.6805508064143495,1
1.695300851719352,-1.826854432803964,2.8422236137111323,0.8950009535446348,-0.45762426984937093,0.3331552744131107,-0.2968894329892225,-0.14936522447855408,0.42481624826914494,0.07163567232179145,0.30775452892566324,0.7895024714810405,0.32583720239548897,-0.020016157948878375,0.21052380548609165,-0.5217630144283403,-1.010545337890684,-1.1921369230991996,-1.3460564728372626,0.540356628396931,-1.0362690638884624,1
-0.641706358822966,1.2627794609488667,-0.05630845108795019,-1.4333159262372617,-0.8196881246162391,-0.41199770508191924,-0.09892427957000276,0.5671030664780344,0.6400806267460603,-0.9132786015848867,-0.017385960664540095,0.1415654822795526,-0.3940246831606569,-0.5000340615538599,-1.2402473574853576,0.8820526895838123,0.015106791182939146,-0.27750305334244363,1.4035968577374047,0.4165190302981959,0.060091743697314924,1
-0.9044193601181851,1.359844938779426,0.04169381599074241,-0.8148008967342404,1.1282518155401986,-1.7893232933383578,0.9283729050412663,-0.2144405441380037,-0.05013957585784055,0.08263320419803422,0.160883259108889,-0.8247546270105359,-1.295203893412048,0.13321046566480987,-1.0798159315908276,1.2409336189469415,-0.6048481291610747,-0.11833611848674395,0.7024227331097747,1.2226106786567223,1.3233382597332581,1
1.2451640752347415,-1.8224469188467463,-0.9784759305480838,-0.171693098983821,-1.0838286362071743,0.5634945857384976,1.5130949838869607,1.7232259209208025,1.180281011430152,1.1855803944794367,1.0257373377001069,1.3253629667181395,-2.152166235106195,-1.4225050037154576,-0.03051219068993525,1.6120518331536677,2.545095639426317,0.12399656559456916,-1.5043848063682186,0.8827484193233109,-1.0799857061276796,1
-1.6668641123188397,0.5228847505094574,-1.5661857173118467,-0.7908125855715751,-1.682272751393368,1.7676842241874973,0.6466202538236323,1.8781864572910782,2.9694477618302577,0.21409544992658652,0.042895650287396885,3.508858624348212,-0.6161792431476241,-2.3750508838452244,-0.352819369720428,1.4845219648183776,-0.4796140760706454,1.683157101361288,1.1901000778676578,-0.3172693608936807,-1.2936896164447307,1
-1.042521089205105,1.620389116114085,-0.32518535301554125,-0.6376431603003877,-0.1625588712474156,-1.8831971774182605,-0.05074690335823012,-0.3081249396583414,-0.964939890322758,-0.15042010331798808,0.6393953753428303,-1.1484379823719213,0.22394125944000637,0.5880506913155958,0.09008913396969932,0.20503639402246598,0.09274709664975074,-0.7865658120748609,0.3430649676521616,-0.7556612516583715,0.5638480537588714,1
-0.7396096455923776,0.6041900269172358,-0.9623736980032677,-1.5491299036719874,1.8738105045667233,1.0851580620574341,-0.6659574326902752,0.5224911562096901,0.35595207297797715,-1.0455030524929805,2.3876847411910207,0.8234508138611547,0.5138574664006857,0.6753659566235655,0.42000680654158773,0.09976851257928315,1.4032405940768466,0.47310334061715376,-0.6312629146722869,-0.8174441485609512,1.0318220823874054,1
-0.5511721366491015,0.04353421740470683,-0.2199783134235347,1.9191412273079305,-0.0219211427778984,1.0916429893852153,1.58172090513128,1.4134232413074643,-0.8316202021159078,2.4381375728594286,1.3985879934353835,-0.20647211870234938,0.2285037643484608,-1.4839512131849064,1.3702074782610945,0.7463362649067,0.7446200461540488,-0.4931974481082282,-1.3269770962911784,0.7811464939886613,-0.6223120611640298,1
-0.3667505729615998,1.7326137707368954,0.41525693058166674,-0.8254566116279513,1.872416753031232,-0.3289375617122809,-0.7030672842637963,-0.3974680570792174,-0.5370534559980283,-0.8193095915928323,0.8455057460543869,-0.4142883055055188,0.2950825396792405,0.9307436626463799,0.6710975423598965,-0.24842393989680975,0.021785711754940408,0.37027449394654705,0.7871063782295663,0.9925349309259421,1.3903166167550665,1
-2.1253057076333524,0.9713492956564272,-2.111882131829297,-0.32011321858925396,-1.6303268118117642,-0.4864168071784782,1.589722439861875,1.6581361533639618,0.7956335465873451,1.9802337373786412,0.6530093302068486,0.9156346526561683,-1.0478710655969434,-1.5225243376479125,-1.051262693048657,1.0095485181837933,1.8308460358395497,-1.383623299020185,-0.7719629215758642,1.648689974865577,-1.1333760690061223,1
-1.437682304421348,-1.3298738438703408,-1.296310563770965,0.4867506385163796,-2.433832770560949,0.9444301633970145,1.9396423560193146,1.6979321920132806,1.1219415616784776,2.364276261413376,1.229456067692309,1.294500837281672,-0.35527155504934016,-1.7180690492647048,-0.14705828886400865,2.1184099157431797,1.2622278057533343,0.9170537879065195,-0.7008366748970255,1.3565930881128887,-1.2397970425939167,1
0.6179358098984119,-0.7397344372046013,-1.2705296308016367,1.0046494687150898,-0.5735188092946962,0.0863631551359106,-1.0040130819392945,0.702360624310802,-0.43812413312923915,-0.7339063159994356,0.016219657648442066,-0.6208297521797906,1.1170656770752372,-0.9132763844977139,0.025594367534952322,-0.8433363938927698,0.8379189006225702,-0.5085365578325728,1.3271902110334373,-0.2693573264059921,1.6019346576908093,1
0.8669634055161863,-0.08979307980114885,-0.680042100418283,0.1716039847393335,-0.9377634752876841,-1.1362363793075576,1.0127623361504898,0.9167127972264056,-0.645662117561883,1.1177078380154963,0.7476324489238768,-0.46856539836226263,-0.521042566723185,-0.5186148421951137,0.15302847106751874,1.0394864653880873,0.4991139143827221,-1.0977035562365676,-0.383520657891951,0.5822056388454031,0.9265913625206615,1
0.8394756248820027,-0.38796807705842246,1.237903064421144,-0.8834154109525768,0.20478484227742974,0.012259177385203057,-0.03813847825843568,-1.016088672405063,-0.6275108163297425,-0.7250502177228573,-0.9187892153771766,-0.4504842160076366,-1.3905095514997632,0.8187980602093063,0.30946022152423497,-0.40175592759634643,-0.4504603302319355,-0.5156379975197695,1.3310828227731648,0.7563256447911381,-0.04938893797795914,1
-2.389071432442221,0.8666374489152391,-2.3553687209840644,-1.9593662919786488,-0.3330392796533351,-0.6989764712010987,0.2153352611005923,0.18884580743406942,1.1002550419637462,-0.7433431420318551,0.2130087619666168,0.432877147525513,-1.4289247162845278,0.1527706983088585,-1.6284380791442827,0.822959709087332,0.7044950143371671,-1.036536489064181,0.543141058642664,1.2590023971399826,0.5368649316713977,1
0.3534682694137768,0.43339886107502357,-0.6828198440378739,0.038727047312733714,-1.9822408759848766,-1.5545224846953927,1.0563057489389192,0.9015982402359897,1.7582269631541494,0.6633246645544959,-0.9142512304225038,1.556862483284511,-0.901532945199849,-1.103693376805758,-1.1801411238226562,1.6539207075837776,1.1933267562534857,2.009981136743158,-0.3952786479697077,1.4274776122045156,-0.8677787830840232,1
3.4724151120391493,-3.0053635625011057,1.7924969389700962,1.0486021338763447,-0.8415782222618967,0.22576421444537748,1.224164131493337,1.0047057509417123,-0.3065841762803263,1.725947571289675,0.39630655966279144,-0.02183607476939628,-0.8115220458947847,-1.0367737590853972,0.16874941758003675,0.6748358008900773,-0.04635988143342208,-0.6537215469930365,-0.557810485475993,1.7865511922578179,-0.4085036008431007,1
-1.11835617194764,0.2104187231484759,-0.8034346802697989,-0.8662833701510189,-0.8322482855125476,-1.9731900563966267,1.2237808197569284,0.8531006556777194,0.5451130778695058,0.7064799959104452,-0.33222399792521606,-0.6220374007229568,-0.720609911052248,-1.0184234377389187,-1.5800531165562857,2.1762604459008803,0.5575931006763887,0.4506943531597778,0.7142903671834484,0.4896210322427964,-0.24518060626127597,1
-0.3000390940040278,-0.08852425002558599,-0.2795261922685153,-0.9777970671829339,0.04160113308672831,-0.6362998973604713,-0.5568302899662806,-0.8879291790693059,-0.8981606771629023,-1.1219776388403186,-1.3854044521353541,-1.000836493762729,-0.5613728570250787,0.5072747084968737,0.6121578806998907,-1.20112805172601,-0.7789636394969744,0.21170723621998844,2.4470762282663063,0.6635119626376399,1.204579631093636,1
0.1946629778917484,-0.16118144980518592,0.1390884516526495,-0.4954403135664882,0.2887214788677834,-0.26307657342936686,0.29821767663468973,-1.4839290167375692,-0.2938657083550386,0.10168833368657365,-0.8552574260117578,-0.34293640408012066,-1.6585144694556428,1.3333848580305736,-0.02229063562331806,-0.6145212931454537,-1.2179180953935922,-0.3880961407377186,-1.4946678641341933,0.1815594275659844,0.6025325727396249,1
-0.023016850875127275,0.14681028308407407,-0.20847671874866597,-1.1569754173000348,-0.004228696815603729,0.27989925996424725,-1.47650691801629,-1.5355983041334016,-0.9222456928344525,-1.3548857644173806,-1.9266511441615959,-0.9966432696545133,1.0089737397996312,0.9007839543255985,0.4943896594753743,-1.4243265961473357,-1.5576845714844223,-0.38172062599632434,0.3858722828830832,-1.8844779240944427,-0.5084939958534355,1
-1.076364200680951,1.243045818913139,-0.30647898582735855,-0.8110705330113205,-0.8255418810653021,0.07508502065281275,0.056925065310656546,0.6307770396470234,1.1715989627350025,-0.6188496293733975,-0.053628516180913195,1.5479057565893624,-0.407261580117284,-1.1384927303168195,-0.036567254894403316,0.9448049416260137,-0.2016061534437959,0.09540143512079087,0.9359863122427755,-0.4368454514122997,-1.3923957198308017,1
-0.5055931074840508,0.2347936109421831,-0.2701513075523959,-1.338865189197221,-0.36265240051330444,0.24896731759516272,0.6683337537760526,0.10513522574482766,-0.09847934835376937,0.09098116568825149,-0.22944477111397862,0.18695294002687918,-0.8533731711661632,0.15020683865448395,0.694817839748042,0.673474211477716,0.7023316621724572,-0.022387777824176638,-0.3131875720967863,0.6548558917149482,-0.042772670029938425,1
-0.42289582702291106,0.9550214598603682,0.6699847009469665,-1.4632797274375673,0.3783479011383187,-0.6214061256460274,-0.5650416371513213,-0.6636349803787693,-0.8888147131111817,-0.8480193200222317,0.06067964538003343,-0.8885251792482801,0.04408844249315394,0.9067758959897548,0.7682007738223752,-0.29384996666671354,-0.4015617035248414,-0.6591817650636366,0.42631287682916263,0.15347957880336074,0.5338284381809513,1
0.8515624504090905,0.1386630603146704,-0.0631226034047592,-0.2603928586176938,-0.7212564720567756,-0.8583796337261776,1.3500156099799956,1.300912636653838,1.7159944317535372,0.4090384984655297,1.2190309671207635,1.885946711297278,-1.0633610513972518,-1.6158603520318853,-0.7934502804529113,2.3700316391475478,0.194424648391117,0.6970354054200864,-0.8997239909485936,0.8912516232039976,-1.307732879327346,1
-0.3566132354227519,0.22250599627357429,0.22007703906134762,-1.3474830202052626,-0.2520705139797357,-0.97988494728967,1.0465482874211678,0.35909145357546535,0.06594264867375378,0.3803287700361303,0.2609642245957264,-0.5275724480130738,-1.0745701683945659,-0.001291340248390424,-0.6069098621170971,0.620525403204516,1.0984826502387428,-0.013960736062036681,-0.050517041571316076,0.6798710273082975,-0.10122674845562094,1
-0.20291560242991222,0.3285868435620805,0.10137190156789136,1.4634842066342357,0.6466040790281764,-0.9379899947833389,-0.11283503250872247,-1.110032522301069,1.2906183744861206,0.6726163086479552,-0.6702425529273286,-0.4252242339797453,1.2297201192592975,1.0418538501398933,-3.8368699823427037,-0.040100759805531176,-0.6638939076883563,-0.4390371347605422,2.3654874228744562,-2.38736518440781,-0.7293094013562798,1
-0.6168308920930239,0.9904485228043736,0.6030584406124474,-0.3168664205341198,-0.07852385219573342,-0.22237577633889316,-0.19252803067114432,-0.8798826162210533,-1.0525628256786868,-0.055180751360030984,-0.5175454916146907,-0.9039897897593795,-0.4293981780064519,0.7370426253877894,0.7621457096179071,-0.5201120872658522,-0.94815151434659,-0.9643858618422636,-0.37998374162217186,-1.077348472799181,0.6204427450270587,1
2.568944398769215,-0.26171951438991725,-3.8145521661504262,0.46618182743305775,0.9741356898686352,-1.477880926685988,0.6740498156367111,0.16937207476348853,1.0584940130135285,0.8849085988926545,1.2948889048090098,-0.6244862436021548,-0.9289643018716677,0.25362544718487356,-3.230530296179686,0.5338261973724104,0.3122758329829336,0.4856965603291157,0.8672419738329832,-1.4251579645045465,1.1138157479936652,1
-0.49779515553109094,0.31800213201330607,-0.5495315525415653,-1.5007733368933964,-0.22672063311068094,0.8619836832271918,0.5311777514826549,1.0652607442661797,1.8619644689035977,0.6099340065018455,0.5331819977550837,1.980311026628564,-0.6855180523119132,-0.8297925049653835,-0.6196310520512547,-0.4096020865850784,1.7964040958204377,1.5832950783822213,-1.8320162802159214,1.0321722540231562,-0.9508735230989271,1
1.0388692563191875,-3.023193959873489,4.572020050567329,0.40499350025571895,-1.4505492608102715,0.7636980583053713,-0.27772979344065124,0.9367754350096471,1.6938999590331347,-0.29215397122798137,0.8745120552916872,2.12647004614453,0.7796092955128843,-1.0521569170116447,-0.02212398248007582,0.5281926211787655,1.0551469290980457,0.5120823540113217,-0.844429965765572,0.0659631013846837,-1.169305959384171,1
-1.2085394862836214,-2.4248739401810946,-0.02991988670183633,0.21496946301827718,-2.0140020139171897,-0.15981530094147378,0.787100890812552,1.5226337879675071,1.2350091578520555,0.7378392947258702,0.8447698566022778,1.5526357133834296,-0.3350500826773013,-0.7688360214973321,-0.31087832867113085,1.5356156075172354,2.7852277297091184,0.2498025148975275,0.30235321022190026,1.159243980748334,-0.48568881925785784,1
1.7754248080360147,0.3469848753077421,-0.359125907867418,0.378155605693601,-0.22691739803333805,0.2621361981533681,1.1972705082936592,0.9065208458887914,2.1002277760662857,1.195380175359257,1.218111105305627,1.70315568597194,-0.6784771496754094,-0.9581871395670399,-2.597415005002415,1.3670508382669067,0.6525402234608797,1.4714079508661684,-0.8320864681119725,0.5688337414605925,-1.2918441803682426,1
-0.28163592739504245,-0.5617309757960318,1.0782262085387213,-0.4958029878173277,0.15577397945879964,1.519615022035005,-0.3736280686412548,-0.1547098448235014,0.6086990414996857,-0.3013004333824803,-0.30591595001231575,1.0244907505054475,0.46062824246871725,0.6279777641354064,0.1800818313205091,-0.6943444724451349,1.523272300294998,0.7328897853518879,0.6494477376156294,-1.3544882707784798,1.0057989037441595,1
